PUF,Temperature,Vdd,Bias,Std,Reliability
FeedForwardArbiterPUF,40,0.87,0.00532,0.9999858486998704,0.98703
FeedForwardArbiterPUF,40,0.88,0.00538,0.9999855276952759,0.98728
FeedForwardArbiterPUF,40,0.89,0.00534,0.9999857420983559,0.98756
FeedForwardArbiterPUF,40,0.9,0.0054,0.9999854198937105,0.98787
FeedForwardArbiterPUF,40,0.91,0.00544,0.9999852030905259,0.98819
FeedForwardArbiterPUF,40,0.92,0.00544,0.9999852030905259,0.98845
FeedForwardArbiterPUF,40,0.93,0.00538,0.999985527695276,0.98872
FeedForwardArbiterPUF,40,0.94,0.00542,0.9999853116921269,0.98904
FeedForwardArbiterPUF,40,0.95,0.00534,0.9999857420983559,0.9893
FeedForwardArbiterPUF,40,0.96,0.00528,0.9999860607028479,0.98953
FeedForwardArbiterPUF,40,0.97,0.00514,0.9999867901127493,0.98978
FeedForwardArbiterPUF,40,0.98,0.00522,0.9999863757071892,0.99018
FeedForwardArbiterPUF,40,0.99,0.00516,0.9999866871113836,0.99043
FeedForwardArbiterPUF,40,1.0,0.00498,0.9999875997231167,0.99068
FeedForwardArbiterPUF,40,1.01,0.00472,0.9999888607379585,0.99097
FeedForwardArbiterPUF,40,1.02,0.00458,0.9999895117449983,0.99126
FeedForwardArbiterPUF,40,1.03,0.00456,0.9999896031459526,0.99157
FeedForwardArbiterPUF,40,1.04,0.00484,0.9999882871314044,0.99181
FeedForwardArbiterPUF,40,1.05,0.0047,0.9999889549390033,0.99214
FeedForwardArbiterPUF,40,1.06,0.00476,0.9999886711358286,0.99235
FeedForwardArbiterPUF,40,1.07,0.00486,0.9999881901302637,0.99256
FeedForwardArbiterPUF,40,1.08,0.005,0.9999874999218739,0.99289
FeedForwardArbiterPUF,40,1.09,0.00528,0.9999860607028478,0.99319
FeedForwardArbiterPUF,40,1.1,0.00518,0.9999865837100015,0.99342
FeedForwardArbiterPUF,40,1.11,0.00518,0.9999865837100015,0.99364
FeedForwardArbiterPUF,40,1.12,0.00516,0.9999866871113835,0.99379
FeedForwardArbiterPUF,40,1.13,0.00512,0.9999868927140996,0.99415
FeedForwardArbiterPUF,40,1.14,0.00512,0.9999868927140995,0.99447
FeedForwardArbiterPUF,40,1.15,0.00522,0.9999863757071892,0.9947
FeedForwardArbiterPUF,40,1.16,0.00526,0.9999861661043116,0.9949
FeedForwardArbiterPUF,40,1.17,0.00528,0.9999860607028479,0.99519
FeedForwardArbiterPUF,40,1.18,0.00524,0.9999862711057588,0.99545
FeedForwardArbiterPUF,40,1.19,0.00502,0.9999873997206163,0.99568
FeedForwardArbiterPUF,40,1.2,0.00498,0.9999875997231168,0.99598
FeedForwardArbiterPUF,40,1.21,0.00496,0.9999876991243444,0.99615
FeedForwardArbiterPUF,40,1.22,0.00494,0.9999877981255573,0.9964
FeedForwardArbiterPUF,40,1.23,0.00502,0.9999873997206163,0.99664
FeedForwardArbiterPUF,40,1.24,0.00498,0.9999875997231168,0.99704
FeedForwardArbiterPUF,40,1.25,0.00516,0.9999866871113836,0.99731
FeedForwardArbiterPUF,40,1.26,0.00516,0.9999866871113836,0.99765
FeedForwardArbiterPUF,40,1.27,0.00524,0.9999862711057587,0.99791
FeedForwardArbiterPUF,40,1.28,0.00516,0.9999866871113836,0.99809
FeedForwardArbiterPUF,40,1.29,0.00524,0.9999862711057588,0.99839
FeedForwardArbiterPUF,40,1.3,0.00516,0.9999866871113836,0.99861
FeedForwardArbiterPUF,40,1.31,0.0052,0.9999864799086036,0.99889
FeedForwardArbiterPUF,40,1.32,0.0051,0.9999869949154339,0.9992
FeedForwardArbiterPUF,40,1.33,0.00496,0.9999876991243443,0.99951
FeedForwardArbiterPUF,40,1.34,0.00492,0.9999878967267555,0.99977
FeedForwardArbiterPUF,40,1.35,0.0049,0.9999879949279391,1.0
FeedForwardArbiterPUF,40,1.36,0.0049,0.9999879949279391,0.9998
FeedForwardArbiterPUF,40,1.37,0.0048,0.9999884799336439,0.99955
FeedForwardArbiterPUF,40,1.38,0.0048,0.9999884799336439,0.99925
FeedForwardArbiterPUF,40,1.39,0.0048,0.9999884799336439,0.99893
FeedForwardArbiterPUF,40,1.4,0.00498,0.9999875997231166,0.99864
FeedForwardArbiterPUF,40,1.41,0.00508,0.9999870967167526,0.99833
FeedForwardArbiterPUF,40,1.42,0.00502,0.9999873997206163,0.99806
FeedForwardArbiterPUF,40,1.43,0.00502,0.9999873997206163,0.9978
FeedForwardArbiterPUF,40,1.44,0.00516,0.9999866871113835,0.99743
FeedForwardArbiterPUF,40,1.45,0.00506,0.9999871981180559,0.99724
FeedForwardArbiterPUF,40,1.46,0.00522,0.9999863757071893,0.99698
FeedForwardArbiterPUF,40,1.47,0.00524,0.9999862711057587,0.99673
FeedForwardArbiterPUF,40,1.48,0.00524,0.9999862711057588,0.99647
FeedForwardArbiterPUF,40,1.49,0.0052,0.9999864799086037,0.99617
FeedForwardArbiterPUF,40,1.5,0.00536,0.9999856350968247,0.99589
FeedForwardArbiterPUF,40,1.51,0.0053,0.9999859549013679,0.99564
FeedForwardArbiterPUF,40,1.52,0.00534,0.9999857420983559,0.99542
FeedForwardArbiterPUF,40,1.53,0.00538,0.9999855276952759,0.99516
FeedForwardArbiterPUF,40,1.54,0.00524,0.9999862711057587,0.99487
FeedForwardArbiterPUF,40,1.55,0.00526,0.9999861661043117,0.99456
FeedForwardArbiterPUF,40,1.56,0.00522,0.9999863757071892,0.99428
FeedForwardArbiterPUF,40,1.57,0.00534,0.999985742098356,0.994
FeedForwardArbiterPUF,40,1.58,0.00548,0.9999849846872703,0.99373
FeedForwardArbiterPUF,40,1.59,0.0057,0.9999837548680479,0.99346
FeedForwardArbiterPUF,40,1.6,0.00554,0.9999846540822515,0.99306
FeedForwardArbiterPUF,40,1.61,0.00534,0.9999857420983559,0.99272
FeedForwardArbiterPUF,40,1.62,0.0056,0.9999843198770669,0.99235
FeedForwardArbiterPUF,40,1.63,0.00572,0.9999836406661862,0.99209
FeedForwardArbiterPUF,40,1.64,0.0058,0.9999831798585413,0.99177
FeedForwardArbiterPUF,40,1.65,0.00566,0.9999839820717131,0.99148
FeedForwardArbiterPUF,40,1.66,0.00572,0.9999836406661861,0.99127
FeedForwardArbiterPUF,40,1.67,0.00574,0.999983526064305,0.99102
FeedForwardArbiterPUF,40,1.68,0.00578,0.9999832956604825,0.99072
FeedForwardArbiterPUF,40,1.69,0.00596,0.9999822390422741,0.99037
FeedForwardArbiterPUF,40,1.7,0.00588,0.9999827126505738,0.99007
FeedForwardArbiterPUF,40,1.71,0.00566,0.9999839820717131,0.98978
FeedForwardArbiterPUF,40,1.72,0.0057,0.9999837548680479,0.9895
FeedForwardArbiterPUF,40,1.73,0.006,0.9999819998379968,0.98915
FeedForwardArbiterPUF,40,1.74,0.00592,0.9999824766464659,0.98891
FeedForwardArbiterPUF,40,1.75,0.00586,0.9999828300525966,0.9886
FeedForwardArbiterPUF,40,1.76,0.00586,0.9999828300525966,0.98826
FeedForwardArbiterPUF,40,1.77,0.00612,0.9999812726246426,0.98797
FeedForwardArbiterPUF,40,1.78,0.00604,0.9999817590336334,0.98775
FeedForwardArbiterPUF,40,1.79,0.00602,0.999981879635826,0.98738
FeedForwardArbiterPUF,40,1.8,0.00598,0.9999821196401462,0.98706
FeedForwardArbiterPUF,40,1.81,0.00578,0.9999832956604825,0.98674
FeedForwardArbiterPUF,40,1.82,0.00556,0.9999845430805417,0.98637
FeedForwardArbiterPUF,40,1.83,0.00552,0.9999847646839427,0.98613
FeedForwardArbiterPUF,40,1.84,0.00538,0.999985527695276,0.98588
FeedForwardArbiterPUF,40,1.85,0.00544,0.9999852030905259,0.98557
FeedForwardArbiterPUF,40,1.86,0.0056,0.9999843198770668,0.98531
FeedForwardArbiterPUF,40,1.87,0.00566,0.999983982071713,0.98514
FeedForwardArbiterPUF,40,1.88,0.0056,0.9999843198770668,0.98489
FeedForwardArbiterPUF,40,1.89,0.00564,0.9999840950735168,0.98461
FeedForwardArbiterPUF,40,1.9,0.00582,0.99998306365658,0.9844
FeedForwardArbiterPUF,40,1.91,0.00588,0.9999827126505738,0.98413
FeedForwardArbiterPUF,40,1.92,0.00586,0.9999828300525966,0.98384
FeedForwardArbiterPUF,40,1.93,0.006,0.9999819998379968,0.98345
FeedForwardArbiterPUF,40,1.94,0.00596,0.9999822390422742,0.98319
FeedForwardArbiterPUF,40,1.95,0.00594,0.9999823580443807,0.98288
FeedForwardArbiterPUF,40,1.96,0.00592,0.9999824766464659,0.98265
FeedForwardArbiterPUF,40,1.97,0.00598,0.9999821196401462,0.98232
FeedForwardArbiterPUF,40,1.98,0.00608,0.9999815166291826,0.98195
FeedForwardArbiterPUF,40,1.99,0.0062,0.9999807798152922,0.98163
FeedForwardArbiterPUF,40,2.0,0.0062,0.9999807798152922,0.98135
FeedForwardArbiterPUF,40,2.01,0.00614,0.9999811500223391,0.98098
FeedForwardArbiterPUF,40,2.02,0.00614,0.9999811500223392,0.98068
FeedForwardArbiterPUF,40,2.03,0.00634,0.9999799019980352,0.98036
FeedForwardArbiterPUF,40,2.04,0.00652,0.9999787445741035,0.98005
FeedForwardArbiterPUF,40,2.05,0.00656,0.9999784829685086,0.97977
FeedForwardArbiterPUF,40,2.06,0.0065,0.9999788747768624,0.97944
FeedForwardArbiterPUF,40,2.07,0.00644,0.9999792629849882,0.97909
FeedForwardArbiterPUF,40,2.08,0.00648,0.9999790045795961,0.97881
FeedForwardArbiterPUF,40,2.09,0.00654,0.9999786139713188,0.97852
FeedForwardArbiterPUF,40,2.1,0.00664,0.9999779549570079,0.97825
FeedForwardArbiterPUF,40,2.11,0.0065,0.9999788747768623,0.978
FeedForwardArbiterPUF,40,2.12,0.007,0.9999754996998674,0.97757
FeedForwardArbiterPUF,40,2.13,0.00702,0.9999753594964228,0.9772
FeedForwardArbiterPUF,40,2.14,0.00714,0.9999745098751267,0.9769
FeedForwardArbiterPUF,40,2.15,0.00704,0.9999752188929483,0.97655
FeedForwardArbiterPUF,40,2.16,0.00688,0.9999763325199251,0.97635
FeedForwardArbiterPUF,40,2.17,0.00672,0.9999774205450841,0.97607
FeedForwardArbiterPUF,40,2.18,0.0066,0.9999782197628105,0.97579
FeedForwardArbiterPUF,40,2.19,0.00666,0.9999778219540673,0.97548
FeedForwardArbiterPUF,40,2.2,0.00658,0.9999783515656727,0.97518
FeedForwardArbiterPUF,40,2.21,0.00638,0.9999796475928897,0.97492
FeedForwardArbiterPUF,40,2.22,0.0064,0.9999795197902804,0.97467
FeedForwardArbiterPUF,40,2.23,0.0065,0.9999788747768623,0.97442
FeedForwardArbiterPUF,40,2.24,0.00646,0.9999791339823048,0.97416
FeedForwardArbiterPUF,40,2.25,0.00652,0.9999787445741036,0.97369
FeedForwardArbiterPUF,40,2.26,0.00648,0.9999790045795961,0.97345
FeedForwardArbiterPUF,40,2.27,0.00644,0.9999792629849882,0.97319
FeedForwardArbiterPUF,40,2.28,0.00636,0.9999797749954745,0.97283
FeedForwardArbiterPUF,40,2.29,0.0062,0.9999807798152922,0.97251
FeedForwardArbiterPUF,40,2.3,0.0061,0.9999813948269237,0.97212
FeedForwardArbiterPUF,40,2.31,0.00604,0.9999817590336334,0.97177
FeedForwardArbiterPUF,40,2.32,0.00616,0.9999810270200129,0.97159
FeedForwardArbiterPUF,40,2.33,0.00606,0.999981638031419,0.97132
FeedForwardArbiterPUF,40,2.34,0.00584,0.9999829470545983,0.97089
FeedForwardArbiterPUF,40,2.35,0.00596,0.9999822390422743,0.97057
FeedForwardArbiterPUF,40,2.36,0.00598,0.9999821196401464,0.97026
FeedForwardArbiterPUF,40,2.37,0.00612,0.9999812726246426,0.97001
FeedForwardArbiterPUF,40,2.38,0.00596,0.9999822390422741,0.96961
FeedForwardArbiterPUF,40,2.39,0.00598,0.9999821196401464,0.96922
FeedForwardArbiterPUF,40,2.4,0.00586,0.9999828300525965,0.96886
FeedForwardArbiterPUF,40,2.41,0.0059,0.9999825948485304,0.96862
FeedForwardArbiterPUF,40,2.42,0.006,0.999981999837997,0.96835
FeedForwardArbiterPUF,40,2.43,0.00602,0.9999818796358261,0.96802
FeedForwardArbiterPUF,40,2.44,0.00604,0.9999817590336334,0.96779
FeedForwardArbiterPUF,40,2.45,0.00628,0.9999802806055726,0.96751
FeedForwardArbiterPUF,40,2.46,0.00612,0.9999812726246426,0.96723
FeedForwardArbiterPUF,40,2.47,0.00606,0.999981638031419,0.96684
FeedForwardArbiterPUF,40,2.48,0.00596,0.9999822390422742,0.96657
FeedForwardArbiterPUF,40,2.49,0.0059,0.9999825948485304,0.96622
FeedForwardArbiterPUF,40,2.5,0.00574,0.9999835260643049,0.96586
FeedForwardArbiterPUF,40,2.51,0.00566,0.9999839820717131,0.96558
FeedForwardArbiterPUF,40,2.52,0.00528,0.9999860607028479,0.96523
FeedForwardArbiterPUF,40,2.53,0.00558,0.9999844316788138,0.96482
FeedForwardArbiterPUF,40,2.54,0.00536,0.9999856350968247,0.96439
FeedForwardArbiterPUF,40,2.55,0.00532,0.9999858486998703,0.96407
FeedForwardArbiterPUF,40,2.56,0.00524,0.9999862711057588,0.96375
FeedForwardArbiterPUF,40,2.57,0.00546,0.999985094088907,0.96352
FeedForwardArbiterPUF,40,2.58,0.0056,0.9999843198770669,0.96315
FeedForwardArbiterPUF,40,2.59,0.0055,0.9999848748856156,0.9628
FeedForwardArbiterPUF,40,2.6,0.00542,0.9999853116921269,0.9625
FeedForwardArbiterPUF,40,2.61,0.0054,0.9999854198937105,0.96223
FeedForwardArbiterPUF,40,2.62,0.00554,0.9999846540822513,0.96192
FeedForwardArbiterPUF,40,2.63,0.00572,0.999983640666186,0.96161
FeedForwardArbiterPUF,40,2.64,0.00564,0.9999840950735167,0.96125
FeedForwardArbiterPUF,40,2.65,0.00554,0.9999846540822513,0.96096
FeedForwardArbiterPUF,40,2.66,0.0055,0.9999848748856156,0.96054
FeedForwardArbiterPUF,40,2.67,0.00574,0.9999835260643049,0.96028
FeedForwardArbiterPUF,40,2.68,0.00574,0.9999835260643049,0.96002
FeedForwardArbiterPUF,40,2.69,0.00564,0.9999840950735167,0.95971
FeedForwardArbiterPUF,40,2.7,0.00538,0.9999855276952759,0.9594
FeedForwardArbiterPUF,40,2.71,0.00528,0.9999860607028479,0.95909
FeedForwardArbiterPUF,40,2.72,0.0052,0.9999864799086036,0.95865
FeedForwardArbiterPUF,40,2.73,0.00542,0.9999853116921269,0.95836
FeedForwardArbiterPUF,40,2.74,0.00578,0.9999832956604825,0.95796
FeedForwardArbiterPUF,40,2.75,0.00578,0.9999832956604825,0.9576
FeedForwardArbiterPUF,40,2.76,0.00588,0.9999827126505737,0.95715
FeedForwardArbiterPUF,40,2.77,0.00612,0.9999812726246426,0.95669
FeedForwardArbiterPUF,40,2.78,0.00624,0.9999805310104791,0.95629
FeedForwardArbiterPUF,40,2.79,0.0062,0.9999807798152922,0.95599
FeedForwardArbiterPUF,40,2.8,0.00606,0.999981638031419,0.95576
FeedForwardArbiterPUF,40,2.81,0.00594,0.9999823580443807,0.9554
FeedForwardArbiterPUF,40,2.82,0.00596,0.9999822390422741,0.95509
FeedForwardArbiterPUF,40,2.83,0.00588,0.9999827126505738,0.95477
FeedForwardArbiterPUF,40,2.84,0.0059,0.9999825948485302,0.95448
FeedForwardArbiterPUF,40,2.85,0.00606,0.999981638031419,0.95408
FeedForwardArbiterPUF,40,2.86,0.00618,0.999980903617664,0.95374
FeedForwardArbiterPUF,40,2.87,0.00614,0.9999811500223392,0.95352
FeedForwardArbiterPUF,40,2.88,0.00628,0.9999802806055728,0.95321
FeedForwardArbiterPUF,40,2.89,0.00634,0.9999799019980353,0.9529
FeedForwardArbiterPUF,40,2.9,0.00642,0.9999793915876467,0.95246
FeedForwardArbiterPUF,40,2.91,0.00638,0.9999796475928898,0.952
FeedForwardArbiterPUF,40,2.92,0.00654,0.9999786139713187,0.95162
FeedForwardArbiterPUF,40,2.93,0.00644,0.9999792629849883,0.95123
FeedForwardArbiterPUF,40,2.94,0.00634,0.9999799019980352,0.951
FeedForwardArbiterPUF,40,2.95,0.0063,0.9999801548030842,0.95062
FeedForwardArbiterPUF,40,2.96,0.0062,0.9999807798152922,0.95021
FeedForwardArbiterPUF,40,2.97,0.00644,0.9999792629849883,0.94981
FeedForwardArbiterPUF,40,2.98,0.00634,0.9999799019980352,0.94948
FeedForwardArbiterPUF,40,2.99,0.00648,0.9999790045795961,0.94913
FeedForwardArbiterPUF,40,3.0,0.00634,0.9999799019980352,0.94866
