PUF,Temperature,Vdd,Bias,Std,Reliability
XORFeedForwardArbiterPUF,35,2.53,0.00352,0.9999938047808096,0.92709
XORFeedForwardArbiterPUF,35,2.54,0.00344,0.9999940831824957,0.92639
XORFeedForwardArbiterPUF,35,2.55,0.0034,0.9999942199832957,0.92577
XORFeedForwardArbiterPUF,35,2.56,0.00358,0.9999935917794672,0.9253
XORFeedForwardArbiterPUF,35,2.57,0.00358,0.9999935917794673,0.92486
XORFeedForwardArbiterPUF,35,2.58,0.0037,0.9999931549765729,0.92428
XORFeedForwardArbiterPUF,35,2.59,0.00384,0.9999926271728209,0.92357
XORFeedForwardArbiterPUF,35,2.6,0.00392,0.9999923167704838,0.92283
XORFeedForwardArbiterPUF,35,2.61,0.00364,0.999993375178056,0.92221
XORFeedForwardArbiterPUF,35,2.62,0.00364,0.999993375178056,0.92155
XORFeedForwardArbiterPUF,35,2.63,0.0038,0.9999927799739355,0.92079
XORFeedForwardArbiterPUF,35,2.64,0.00388,0.9999924727716702,0.92033
XORFeedForwardArbiterPUF,35,2.65,0.00412,0.9999915127639833,0.91965
XORFeedForwardArbiterPUF,35,2.66,0.00422,0.9999910957603572,0.9191
XORFeedForwardArbiterPUF,35,2.67,0.00406,0.999991758166036,0.91848
XORFeedForwardArbiterPUF,35,2.68,0.00404,0.9999918391667004,0.91787
XORFeedForwardArbiterPUF,35,2.69,0.00402,0.9999919197673548,0.91736
XORFeedForwardArbiterPUF,35,2.7,0.0039,0.9999923949710818,0.91678
XORFeedForwardArbiterPUF,35,2.71,0.0042,0.9999911799611034,0.91615
XORFeedForwardArbiterPUF,35,2.72,0.00408,0.999991676765362,0.91537
XORFeedForwardArbiterPUF,35,2.73,0.0041,0.9999915949646777,0.91466
XORFeedForwardArbiterPUF,35,2.74,0.0043,0.9999907549572646,0.914
XORFeedForwardArbiterPUF,35,2.75,0.0042,0.9999911799611033,0.91345
XORFeedForwardArbiterPUF,35,2.76,0.00386,0.9999925501722501,0.91294
XORFeedForwardArbiterPUF,35,2.77,0.00386,0.9999925501722501,0.91224
XORFeedForwardArbiterPUF,35,2.78,0.0038,0.9999927799739354,0.91161
XORFeedForwardArbiterPUF,35,2.79,0.00384,0.9999926271728209,0.91099
XORFeedForwardArbiterPUF,35,2.8,0.00382,0.9999927037733823,0.91042
XORFeedForwardArbiterPUF,35,2.81,0.0041,0.9999915949646776,0.90972
XORFeedForwardArbiterPUF,35,2.82,0.0041,0.9999915949646777,0.90908
XORFeedForwardArbiterPUF,35,2.83,0.00422,0.9999910957603572,0.90846
XORFeedForwardArbiterPUF,35,2.84,0.00438,0.9999904077539944,0.9079
XORFeedForwardArbiterPUF,35,2.85,0.00452,0.9999897847478244,0.90729
XORFeedForwardArbiterPUF,35,2.86,0.00442,0.9999902317522906,0.9067
XORFeedForwardArbiterPUF,35,2.87,0.00436,0.9999904951548289,0.90599
XORFeedForwardArbiterPUF,35,2.88,0.00432,0.9999906687564641,0.90547
XORFeedForwardArbiterPUF,35,2.89,0.00438,0.9999904077539944,0.90484
XORFeedForwardArbiterPUF,35,2.9,0.00458,0.9999895117449983,0.90434
XORFeedForwardArbiterPUF,35,2.91,0.0045,0.9999898749487417,0.9038
XORFeedForwardArbiterPUF,35,2.92,0.00436,0.9999904951548289,0.90333
XORFeedForwardArbiterPUF,35,2.93,0.00438,0.9999904077539944,0.90268
XORFeedForwardArbiterPUF,35,2.94,0.00462,0.9999893277430516,0.90212
XORFeedForwardArbiterPUF,35,2.95,0.0049,0.999987994927939,0.90154
XORFeedForwardArbiterPUF,35,2.96,0.00484,0.9999882871314044,0.90081
XORFeedForwardArbiterPUF,35,2.97,0.00482,0.9999883837325311,0.90032
XORFeedForwardArbiterPUF,35,2.98,0.00484,0.9999882871314043,0.89949
XORFeedForwardArbiterPUF,35,2.99,0.00476,0.9999886711358286,0.89895
XORFeedForwardArbiterPUF,35,3.0,0.005,0.9999874999218739,0.89833
XORFeedForwardArbiterPUF,40,0.5,0.00394,0.999992238169877,0.95412
XORFeedForwardArbiterPUF,40,0.51,0.00406,0.999991758166036,0.95448
XORFeedForwardArbiterPUF,40,0.52,0.00382,0.9999927037733825,0.95488
XORFeedForwardArbiterPUF,40,0.53,0.00398,0.9999920797686352,0.9553
XORFeedForwardArbiterPUF,40,0.54,0.00388,0.9999924727716704,0.95583
XORFeedForwardArbiterPUF,40,0.55,0.00386,0.9999925501722501,0.95618
XORFeedForwardArbiterPUF,40,0.56,0.0042,0.9999911799611034,0.95663
XORFeedForwardArbiterPUF,40,0.57,0.0041,0.9999915949646777,0.95692
XORFeedForwardArbiterPUF,40,0.58,0.00414,0.9999914301632787,0.9574
XORFeedForwardArbiterPUF,40,0.59,0.00394,0.999992238169877,0.95792
XORFeedForwardArbiterPUF,40,0.6,0.004,0.9999919999679996,0.95841
XORFeedForwardArbiterPUF,40,0.61,0.00402,0.9999919197673547,0.95894
XORFeedForwardArbiterPUF,40,0.62,0.00388,0.9999924727716702,0.95951
XORFeedForwardArbiterPUF,40,0.63,0.00374,0.9999930061755431,0.96
XORFeedForwardArbiterPUF,40,0.64,0.00368,0.9999932287770751,0.96043
XORFeedForwardArbiterPUF,40,0.65,0.00364,0.9999933751780561,0.96095
XORFeedForwardArbiterPUF,40,0.66,0.00362,0.9999934477785342,0.96146
XORFeedForwardArbiterPUF,40,0.67,0.00362,0.999993447778534,0.96186
XORFeedForwardArbiterPUF,40,0.68,0.00348,0.9999939447816673,0.96233
XORFeedForwardArbiterPUF,40,0.69,0.00354,0.9999937341803696,0.96274
XORFeedForwardArbiterPUF,40,0.7,0.00366,0.9999933021775694,0.96318
XORFeedForwardArbiterPUF,40,0.71,0.004,0.9999919999679995,0.96375
XORFeedForwardArbiterPUF,40,0.72,0.00394,0.9999922381698769,0.9642
XORFeedForwardArbiterPUF,40,0.73,0.00392,0.9999923167704838,0.96479
XORFeedForwardArbiterPUF,40,0.74,0.00374,0.9999930061755431,0.96532
XORFeedForwardArbiterPUF,40,0.75,0.0038,0.9999927799739353,0.96581
XORFeedForwardArbiterPUF,40,0.76,0.00378,0.9999928557744799,0.96634
XORFeedForwardArbiterPUF,40,0.77,0.0039,0.9999923949710818,0.96698
XORFeedForwardArbiterPUF,40,0.78,0.00412,0.9999915127639835,0.96747
XORFeedForwardArbiterPUF,40,0.79,0.00386,0.99999255017225,0.96802
XORFeedForwardArbiterPUF,40,0.8,0.00388,0.9999924727716702,0.96851
XORFeedForwardArbiterPUF,40,0.81,0.0039,0.9999923949710817,0.96898
XORFeedForwardArbiterPUF,40,0.82,0.00382,0.9999927037733825,0.96942
XORFeedForwardArbiterPUF,40,0.83,0.00396,0.9999921591692607,0.96995
XORFeedForwardArbiterPUF,40,0.84,0.00382,0.9999927037733825,0.97046
XORFeedForwardArbiterPUF,40,0.85,0.00354,0.9999937341803696,0.97108
XORFeedForwardArbiterPUF,40,0.86,0.00352,0.9999938047808096,0.97155
XORFeedForwardArbiterPUF,40,0.87,0.00346,0.999994014182085,0.97218
XORFeedForwardArbiterPUF,40,0.88,0.0035,0.9999938749812423,0.97286
XORFeedForwardArbiterPUF,40,0.89,0.00354,0.9999937341803697,0.97338
XORFeedForwardArbiterPUF,40,0.9,0.0038,0.9999927799739354,0.97397
XORFeedForwardArbiterPUF,40,0.91,0.00372,0.9999930807760621,0.97461
XORFeedForwardArbiterPUF,40,0.92,0.00398,0.9999920797686351,0.97506
XORFeedForwardArbiterPUF,40,0.93,0.00376,0.9999929311750158,0.97547
XORFeedForwardArbiterPUF,40,0.94,0.00376,0.9999929311750159,0.97591
XORFeedForwardArbiterPUF,40,0.95,0.00352,0.9999938047808097,0.97645
XORFeedForwardArbiterPUF,40,0.96,0.00344,0.9999940831824957,0.97711
XORFeedForwardArbiterPUF,40,0.97,0.00348,0.9999939447816673,0.97759
XORFeedForwardArbiterPUF,40,0.98,0.00344,0.9999940831824957,0.97793
XORFeedForwardArbiterPUF,40,0.99,0.00354,0.9999937341803697,0.97858
XORFeedForwardArbiterPUF,40,1.0,0.00358,0.9999935917794672,0.97916
XORFeedForwardArbiterPUF,40,1.01,0.00356,0.9999936631799223,0.97965
XORFeedForwardArbiterPUF,40,1.02,0.00374,0.9999930061755433,0.98022
XORFeedForwardArbiterPUF,40,1.03,0.0035,0.9999938749812421,0.98078
XORFeedForwardArbiterPUF,40,1.04,0.0032,0.9999948799868928,0.98143
XORFeedForwardArbiterPUF,40,1.05,0.00316,0.999995007187536,0.98193
XORFeedForwardArbiterPUF,40,1.06,0.00312,0.9999951327881552,0.98239
XORFeedForwardArbiterPUF,40,1.07,0.00312,0.9999951327881552,0.98301
XORFeedForwardArbiterPUF,40,1.08,0.00318,0.9999949437872174,0.98372
XORFeedForwardArbiterPUF,40,1.09,0.0033,0.999994554985176,0.98446
XORFeedForwardArbiterPUF,40,1.1,0.0033,0.999994554985176,0.98504
XORFeedForwardArbiterPUF,40,1.11,0.00314,0.9999950701878484,0.9857
XORFeedForwardArbiterPUF,40,1.12,0.00308,0.999995256788751,0.98643
XORFeedForwardArbiterPUF,40,1.13,0.00296,0.9999956191904044,0.98709
XORFeedForwardArbiterPUF,40,1.14,0.00298,0.9999955597901421,0.98752
XORFeedForwardArbiterPUF,40,1.15,0.00284,0.9999959671918682,0.98811
XORFeedForwardArbiterPUF,40,1.16,0.00262,0.9999965677941101,0.98874
XORFeedForwardArbiterPUF,40,1.17,0.0028,0.9999960799923167,0.98931
XORFeedForwardArbiterPUF,40,1.18,0.00276,0.9999961911927466,0.98983
XORFeedForwardArbiterPUF,40,1.19,0.00292,0.9999957367909125,0.99051
XORFeedForwardArbiterPUF,40,1.2,0.00276,0.9999961911927469,0.99101
XORFeedForwardArbiterPUF,40,1.21,0.00302,0.9999954397896021,0.99158
XORFeedForwardArbiterPUF,40,1.22,0.00306,0.9999953181890404,0.99214
XORFeedForwardArbiterPUF,40,1.23,0.00346,0.999994014182085,0.99272
XORFeedForwardArbiterPUF,40,1.24,0.0034,0.9999942199832957,0.99345
XORFeedForwardArbiterPUF,40,1.25,0.00364,0.9999933751780559,0.99405
XORFeedForwardArbiterPUF,40,1.26,0.00348,0.9999939447816673,0.99461
XORFeedForwardArbiterPUF,40,1.27,0.00378,0.99999285577448,0.9952
XORFeedForwardArbiterPUF,40,1.28,0.00374,0.9999930061755433,0.99572
XORFeedForwardArbiterPUF,40,1.29,0.00384,0.9999926271728209,0.99633
XORFeedForwardArbiterPUF,40,1.3,0.0035,0.9999938749812423,0.997
XORFeedForwardArbiterPUF,40,1.31,0.00368,0.9999932287770751,0.99767
XORFeedForwardArbiterPUF,40,1.32,0.0037,0.9999931549765728,0.99814
XORFeedForwardArbiterPUF,40,1.33,0.0035,0.999993874981242,0.9987
XORFeedForwardArbiterPUF,40,1.34,0.00378,0.9999928557744799,0.9993
XORFeedForwardArbiterPUF,40,1.35,0.00358,0.9999935917794672,1.0
XORFeedForwardArbiterPUF,40,1.36,0.0036,0.9999935199790048,0.99957
XORFeedForwardArbiterPUF,40,1.37,0.00362,0.9999934477785342,0.99898
XORFeedForwardArbiterPUF,40,1.38,0.0034,0.9999942199832959,0.99841
XORFeedForwardArbiterPUF,40,1.39,0.00372,0.9999930807760621,0.99791
XORFeedForwardArbiterPUF,40,1.4,0.00362,0.9999934477785343,0.99734
XORFeedForwardArbiterPUF,40,1.41,0.00338,0.9999942877836853,0.99672
XORFeedForwardArbiterPUF,40,1.42,0.00346,0.999994014182085,0.99612
XORFeedForwardArbiterPUF,40,1.43,0.0034,0.9999942199832957,0.99553
XORFeedForwardArbiterPUF,40,1.44,0.00378,0.9999928557744798,0.99486
XORFeedForwardArbiterPUF,40,1.45,0.00372,0.9999930807760622,0.99427
XORFeedForwardArbiterPUF,40,1.46,0.00398,0.9999920797686351,0.99364
XORFeedForwardArbiterPUF,40,1.47,0.00394,0.9999922381698769,0.99302
XORFeedForwardArbiterPUF,40,1.48,0.0038,0.9999927799739354,0.99241
XORFeedForwardArbiterPUF,40,1.49,0.00406,0.9999917581660359,0.99182
XORFeedForwardArbiterPUF,40,1.5,0.00406,0.999991758166036,0.99138
XORFeedForwardArbiterPUF,40,1.51,0.00388,0.9999924727716702,0.99089
XORFeedForwardArbiterPUF,40,1.52,0.00376,0.9999929311750159,0.99017
XORFeedForwardArbiterPUF,40,1.53,0.00386,0.9999925501722501,0.98944
XORFeedForwardArbiterPUF,40,1.54,0.00398,0.999992079768635,0.98888
XORFeedForwardArbiterPUF,40,1.55,0.0042,0.9999911799611033,0.98829
XORFeedForwardArbiterPUF,40,1.56,0.00428,0.9999908407580541,0.98765
XORFeedForwardArbiterPUF,40,1.57,0.00418,0.999991263761839,0.98704
XORFeedForwardArbiterPUF,40,1.58,0.00412,0.9999915127639836,0.98641
XORFeedForwardArbiterPUF,40,1.59,0.00396,0.9999921591692607,0.98581
XORFeedForwardArbiterPUF,40,1.6,0.00392,0.9999923167704838,0.98521
XORFeedForwardArbiterPUF,40,1.61,0.00386,0.9999925501722501,0.98458
XORFeedForwardArbiterPUF,40,1.62,0.00402,0.9999919197673547,0.98394
XORFeedForwardArbiterPUF,40,1.63,0.0041,0.9999915949646776,0.98328
XORFeedForwardArbiterPUF,40,1.64,0.00402,0.9999919197673548,0.98264
XORFeedForwardArbiterPUF,40,1.65,0.00392,0.9999923167704838,0.98197
XORFeedForwardArbiterPUF,40,1.66,0.00406,0.999991758166036,0.9814
XORFeedForwardArbiterPUF,40,1.67,0.00398,0.9999920797686351,0.9809
XORFeedForwardArbiterPUF,40,1.68,0.00394,0.9999922381698769,0.98016
XORFeedForwardArbiterPUF,40,1.69,0.00372,0.9999930807760621,0.97951
XORFeedForwardArbiterPUF,40,1.7,0.0038,0.9999927799739354,0.97897
XORFeedForwardArbiterPUF,40,1.71,0.00388,0.9999924727716705,0.97831
XORFeedForwardArbiterPUF,40,1.72,0.0038,0.9999927799739355,0.97761
XORFeedForwardArbiterPUF,40,1.73,0.0038,0.9999927799739355,0.97691
XORFeedForwardArbiterPUF,40,1.74,0.00398,0.9999920797686351,0.97638
XORFeedForwardArbiterPUF,40,1.75,0.00398,0.9999920797686351,0.97574
XORFeedForwardArbiterPUF,40,1.76,0.00388,0.9999924727716702,0.97505
XORFeedForwardArbiterPUF,40,1.77,0.00384,0.9999926271728209,0.97453
XORFeedForwardArbiterPUF,40,1.78,0.00362,0.9999934477785342,0.97378
XORFeedForwardArbiterPUF,40,1.79,0.00382,0.9999927037733825,0.9732
XORFeedForwardArbiterPUF,40,1.8,0.00378,0.9999928557744799,0.97262
XORFeedForwardArbiterPUF,40,1.81,0.0036,0.9999935199790047,0.97209
XORFeedForwardArbiterPUF,40,1.82,0.00356,0.9999936631799222,0.97145
XORFeedForwardArbiterPUF,40,1.83,0.00346,0.9999940141820851,0.9707
XORFeedForwardArbiterPUF,40,1.84,0.00364,0.999993375178056,0.97007
XORFeedForwardArbiterPUF,40,1.85,0.00342,0.9999941517828992,0.9696
XORFeedForwardArbiterPUF,40,1.86,0.00366,0.9999933021775694,0.969
XORFeedForwardArbiterPUF,40,1.87,0.00362,0.9999934477785342,0.9684
XORFeedForwardArbiterPUF,40,1.88,0.00344,0.9999940831824957,0.96775
XORFeedForwardArbiterPUF,40,1.89,0.00326,0.9999946861858817,0.9671
XORFeedForwardArbiterPUF,40,1.9,0.00332,0.9999944887848132,0.96657
XORFeedForwardArbiterPUF,40,1.91,0.00328,0.9999946207855321,0.96591
XORFeedForwardArbiterPUF,40,1.92,0.00314,0.9999950701878484,0.96534
XORFeedForwardArbiterPUF,40,1.93,0.00298,0.9999955597901421,0.96462
XORFeedForwardArbiterPUF,40,1.94,0.00286,0.9999959101916367,0.96384
XORFeedForwardArbiterPUF,40,1.95,0.00286,0.9999959101916368,0.96318
XORFeedForwardArbiterPUF,40,1.96,0.00292,0.9999957367909124,0.96263
XORFeedForwardArbiterPUF,40,1.97,0.00294,0.9999956781906609,0.9621
XORFeedForwardArbiterPUF,40,1.98,0.00318,0.9999949437872174,0.96142
XORFeedForwardArbiterPUF,40,1.99,0.00326,0.9999946861858818,0.96078
XORFeedForwardArbiterPUF,40,2.0,0.0036,0.9999935199790048,0.96017
XORFeedForwardArbiterPUF,40,2.01,0.00362,0.9999934477785342,0.95954
XORFeedForwardArbiterPUF,40,2.02,0.00344,0.9999940831824957,0.95897
XORFeedForwardArbiterPUF,40,2.03,0.00344,0.9999940831824957,0.95835
XORFeedForwardArbiterPUF,40,2.04,0.00334,0.9999944221844439,0.95778
XORFeedForwardArbiterPUF,40,2.05,0.00338,0.9999942877836854,0.95722
XORFeedForwardArbiterPUF,40,2.06,0.00344,0.9999940831824957,0.95649
XORFeedForwardArbiterPUF,40,2.07,0.0037,0.9999931549765728,0.9557
XORFeedForwardArbiterPUF,40,2.08,0.00394,0.999992238169877,0.95516
XORFeedForwardArbiterPUF,40,2.09,0.00412,0.9999915127639836,0.95459
XORFeedForwardArbiterPUF,40,2.1,0.00402,0.9999919197673548,0.95394
XORFeedForwardArbiterPUF,40,2.11,0.0042,0.9999911799611033,0.95341
XORFeedForwardArbiterPUF,40,2.12,0.00424,0.9999910111596003,0.95283
XORFeedForwardArbiterPUF,40,2.13,0.00424,0.9999910111596003,0.95215
XORFeedForwardArbiterPUF,40,2.14,0.00412,0.9999915127639833,0.95149
XORFeedForwardArbiterPUF,40,2.15,0.00426,0.9999909261588326,0.9508
XORFeedForwardArbiterPUF,40,2.16,0.00432,0.9999906687564641,0.95019
XORFeedForwardArbiterPUF,40,2.17,0.00398,0.9999920797686351,0.9495
XORFeedForwardArbiterPUF,40,2.18,0.0041,0.9999915949646777,0.94886
XORFeedForwardArbiterPUF,40,2.19,0.00432,0.9999906687564641,0.94831
XORFeedForwardArbiterPUF,40,2.2,0.00444,0.9999901431514212,0.94781
XORFeedForwardArbiterPUF,40,2.21,0.0047,0.9999889549390033,0.94724
XORFeedForwardArbiterPUF,40,2.22,0.00482,0.999988383732531,0.9467
XORFeedForwardArbiterPUF,40,2.23,0.00466,0.9999891421410535,0.94612
XORFeedForwardArbiterPUF,40,2.24,0.00448,0.9999899647496469,0.94555
XORFeedForwardArbiterPUF,40,2.25,0.00444,0.9999901431514211,0.94491
XORFeedForwardArbiterPUF,40,2.26,0.0047,0.9999889549390033,0.94436
XORFeedForwardArbiterPUF,40,2.27,0.0047,0.9999889549390033,0.94382
XORFeedForwardArbiterPUF,40,2.28,0.00484,0.9999882871314044,0.94317
XORFeedForwardArbiterPUF,40,2.29,0.00478,0.9999885757347431,0.94254
XORFeedForwardArbiterPUF,40,2.3,0.0048,0.9999884799336439,0.94205
XORFeedForwardArbiterPUF,40,2.31,0.00468,0.9999890487400349,0.94153
XORFeedForwardArbiterPUF,40,2.32,0.00458,0.9999895117449983,0.94096
XORFeedForwardArbiterPUF,40,2.33,0.00428,0.9999908407580541,0.94027
XORFeedForwardArbiterPUF,40,2.34,0.0041,0.9999915949646776,0.93966
XORFeedForwardArbiterPUF,40,2.35,0.004,0.9999919999679996,0.93915
XORFeedForwardArbiterPUF,40,2.36,0.00372,0.9999930807760622,0.93861
XORFeedForwardArbiterPUF,40,2.37,0.00382,0.9999927037733823,0.93808
XORFeedForwardArbiterPUF,40,2.38,0.0039,0.9999923949710818,0.93758
XORFeedForwardArbiterPUF,40,2.39,0.00388,0.9999924727716702,0.93695
XORFeedForwardArbiterPUF,40,2.4,0.00404,0.9999918391667005,0.93627
XORFeedForwardArbiterPUF,40,2.41,0.00412,0.9999915127639835,0.93565
XORFeedForwardArbiterPUF,40,2.42,0.0043,0.9999907549572646,0.93502
XORFeedForwardArbiterPUF,40,2.43,0.00416,0.9999913471625642,0.93441
XORFeedForwardArbiterPUF,40,2.44,0.00412,0.9999915127639833,0.93377
XORFeedForwardArbiterPUF,40,2.45,0.00426,0.9999909261588326,0.93322
XORFeedForwardArbiterPUF,40,2.46,0.00414,0.999991430163279,0.93266
XORFeedForwardArbiterPUF,40,2.47,0.00416,0.9999913471625642,0.93203
XORFeedForwardArbiterPUF,40,2.48,0.004,0.9999919999679996,0.93151
XORFeedForwardArbiterPUF,40,2.49,0.00374,0.9999930061755433,0.93096
XORFeedForwardArbiterPUF,40,2.5,0.00404,0.9999918391667005,0.93033
XORFeedForwardArbiterPUF,40,2.51,0.0041,0.9999915949646777,0.92978
XORFeedForwardArbiterPUF,40,2.52,0.0038,0.9999927799739355,0.92919
XORFeedForwardArbiterPUF,40,2.53,0.00388,0.9999924727716702,0.92871
XORFeedForwardArbiterPUF,40,2.54,0.0039,0.9999923949710817,0.92814
XORFeedForwardArbiterPUF,40,2.55,0.00396,0.9999921591692607,0.92755
XORFeedForwardArbiterPUF,40,2.56,0.0038,0.9999927799739355,0.92693
XORFeedForwardArbiterPUF,40,2.57,0.00352,0.9999938047808096,0.92643
XORFeedForwardArbiterPUF,40,2.58,0.00348,0.9999939447816673,0.92591
XORFeedForwardArbiterPUF,40,2.59,0.00364,0.999993375178056,0.92521
XORFeedForwardArbiterPUF,40,2.6,0.00344,0.9999940831824958,0.92459
XORFeedForwardArbiterPUF,40,2.61,0.00356,0.9999936631799223,0.92413
XORFeedForwardArbiterPUF,40,2.62,0.00362,0.9999934477785342,0.92362
XORFeedForwardArbiterPUF,40,2.63,0.00362,0.9999934477785342,0.92312
XORFeedForwardArbiterPUF,40,2.64,0.00374,0.9999930061755433,0.92244
XORFeedForwardArbiterPUF,40,2.65,0.00386,0.9999925501722501,0.92182
XORFeedForwardArbiterPUF,40,2.66,0.00368,0.9999932287770751,0.92111
XORFeedForwardArbiterPUF,40,2.67,0.00364,0.999993375178056,0.92053
XORFeedForwardArbiterPUF,40,2.68,0.00382,0.9999927037733825,0.91974
XORFeedForwardArbiterPUF,40,2.69,0.0038,0.9999927799739355,0.91925
XORFeedForwardArbiterPUF,40,2.7,0.00398,0.9999920797686351,0.91866
XORFeedForwardArbiterPUF,40,2.71,0.00412,0.9999915127639835,0.91801
XORFeedForwardArbiterPUF,40,2.72,0.00412,0.9999915127639836,0.91749
XORFeedForwardArbiterPUF,40,2.73,0.00392,0.9999923167704838,0.91681
XORFeedForwardArbiterPUF,40,2.74,0.00414,0.999991430163279,0.91628
XORFeedForwardArbiterPUF,40,2.75,0.00394,0.999992238169877,0.9157
XORFeedForwardArbiterPUF,40,2.76,0.00398,0.9999920797686351,0.91514
XORFeedForwardArbiterPUF,40,2.77,0.00416,0.9999913471625642,0.91453
XORFeedForwardArbiterPUF,40,2.78,0.00408,0.9999916767653622,0.91373
XORFeedForwardArbiterPUF,40,2.79,0.00402,0.9999919197673548,0.91314
XORFeedForwardArbiterPUF,40,2.8,0.00424,0.9999910111596003,0.91243
XORFeedForwardArbiterPUF,40,2.81,0.00416,0.9999913471625642,0.91197
XORFeedForwardArbiterPUF,40,2.82,0.00358,0.9999935917794672,0.91138
XORFeedForwardArbiterPUF,40,2.83,0.00368,0.9999932287770751,0.91073
XORFeedForwardArbiterPUF,40,2.84,0.0037,0.9999931549765729,0.91018
XORFeedForwardArbiterPUF,40,2.85,0.0037,0.9999931549765728,0.90948
XORFeedForwardArbiterPUF,40,2.86,0.00392,0.9999923167704838,0.90889
XORFeedForwardArbiterPUF,40,2.87,0.00408,0.9999916767653622,0.90823
XORFeedForwardArbiterPUF,40,2.88,0.00426,0.9999909261588327,0.90768
XORFeedForwardArbiterPUF,40,2.89,0.00426,0.9999909261588327,0.90708
XORFeedForwardArbiterPUF,40,2.9,0.00442,0.9999902317522907,0.90646
XORFeedForwardArbiterPUF,40,2.91,0.00438,0.9999904077539944,0.90588
XORFeedForwardArbiterPUF,40,2.92,0.00454,0.9999896941468946,0.9053
XORFeedForwardArbiterPUF,40,2.93,0.00438,0.9999904077539944,0.9046
XORFeedForwardArbiterPUF,40,2.94,0.00434,0.9999905821556522,0.90406
XORFeedForwardArbiterPUF,40,2.95,0.00434,0.9999905821556522,0.9035
XORFeedForwardArbiterPUF,40,2.96,0.0046,0.9999894199440311,0.90299
XORFeedForwardArbiterPUF,40,2.97,0.00452,0.9999897847478244,0.90247
XORFeedForwardArbiterPUF,40,2.98,0.00434,0.9999905821556522,0.90202
XORFeedForwardArbiterPUF,40,2.99,0.00436,0.999990495154829,0.90135
XORFeedForwardArbiterPUF,40,3.0,0.00464,0.999989235142059,0.90081
