PUF,Temperature,Vdd,Bias,Std,Reliability
InterposePUF,40,1.66,-0.03166,0.9994986965474243,0.9267
InterposePUF,40,1.67,-0.03128,0.9995106610737076,0.92415
InterposePUF,40,1.68,-0.03106,0.999517521807397,0.92184
InterposePUF,40,1.69,-0.0312,0.9995131614941346,0.91987
InterposePUF,40,1.7,-0.03132,0.9995094084599705,0.91751
InterposePUF,40,1.71,-0.03142,0.9995062699153018,0.91536
InterposePUF,40,1.72,-0.0316,0.9995005952974717,0.91323
InterposePUF,40,1.73,-0.03144,0.9995056410045917,0.91105
InterposePUF,40,1.74,-0.03108,0.9995169001072467,0.90915
InterposePUF,40,1.75,-0.0304,0.9995378131916772,0.90707
InterposePUF,40,1.76,-0.03004,0.999548697362965,0.90489
InterposePUF,40,1.77,-0.03056,0.9995329341247341,0.90269
InterposePUF,40,1.78,-0.0306,0.999531710352403,0.90051
InterposePUF,40,1.79,-0.03058,0.9995323224388494,0.89852
InterposePUF,40,1.8,-0.03058,0.9995323224388495,0.89644
InterposePUF,40,1.81,-0.03046,0.999535986545757,0.89414
InterposePUF,40,1.82,-0.0306,0.999531710352403,0.89215
InterposePUF,40,1.83,-0.0304,0.9995378131916772,0.89007
InterposePUF,40,1.84,-0.02982,0.9995552849142464,0.88798
InterposePUF,40,1.85,-0.0295,0.9995647802919029,0.88574
InterposePUF,40,1.86,-0.0286,0.9995909363334584,0.88371
InterposePUF,40,1.87,-0.02822,0.9996017364930895,0.88182
InterposePUF,40,1.88,-0.02798,0.999608483157281,0.88018
InterposePUF,40,1.89,-0.02758,0.9996195994477097,0.87816
InterposePUF,40,1.9,-0.02734,0.9996261923339143,0.8763
InterposePUF,40,1.91,-0.02726,0.9996283771482279,0.87392
InterposePUF,40,1.92,-0.02698,0.999635973542369,0.87188
InterposePUF,40,1.93,-0.0274,0.999624549518468,0.87001
InterposePUF,40,1.94,-0.0271,0.9996327275554756,0.8682
InterposePUF,40,1.95,-0.02716,0.9996310991560837,0.86635
InterposePUF,40,1.96,-0.02716,0.999631099156084,0.86443
InterposePUF,40,1.97,-0.02674,0.9996424222690832,0.86236
InterposePUF,40,1.98,-0.02598,0.9996624628343308,0.86012
InterposePUF,40,1.99,-0.0257,0.9996697004511041,0.85806
InterposePUF,40,2.0,-0.02548,0.9996753320953758,0.85613
InterposePUF,40,2.01,-0.02538,0.9996778759180377,0.85434
InterposePUF,40,2.02,-0.02458,0.9996978661575705,0.85218
InterposePUF,40,2.03,-0.02472,0.9996944141086315,0.85027
InterposePUF,40,2.04,-0.02452,0.9996993396016625,0.84815
InterposePUF,40,2.05,-0.0243,0.9997047114023223,0.84632
InterposePUF,40,2.06,-0.02434,0.999703738314507,0.84442
InterposePUF,40,2.07,-0.02428,0.9997051973456974,0.84239
InterposePUF,40,2.08,-0.02386,0.9997153096757098,0.8404
InterposePUF,40,2.09,-0.02358,0.999721953144973,0.8385
InterposePUF,40,2.1,-0.02378,0.9997172158165528,0.83678
InterposePUF,40,2.11,-0.0235,0.9997238368669621,0.83488
InterposePUF,40,2.12,-0.0233,0.9997285181488024,0.83282
InterposePUF,40,2.13,-0.02282,0.9997395898932881,0.83104
InterposePUF,40,2.14,-0.02294,0.9997368435743477,0.82928
InterposePUF,40,2.15,-0.02326,0.9997294496012408,0.82746
InterposePUF,40,2.16,-0.02308,0.9997336213211997,0.82577
InterposePUF,40,2.17,-0.02336,0.9997271179676983,0.82393
InterposePUF,40,2.18,-0.02402,0.999711478177579,0.8224
InterposePUF,40,2.19,-0.02402,0.999711478177579,0.82072
InterposePUF,40,2.2,-0.02428,0.9997051973456974,0.81879
InterposePUF,40,2.21,-0.02438,0.9997027636252689,0.81688
InterposePUF,40,2.22,-0.02394,0.9997133971293973,0.8152
InterposePUF,40,2.23,-0.02418,0.9997076210572771,0.81366
InterposePUF,40,2.24,-0.02394,0.9997133971293972,0.81168
InterposePUF,40,2.25,-0.02398,0.9997124384541787,0.80964
InterposePUF,40,2.26,-0.02372,0.999718641218618,0.80793
InterposePUF,40,2.27,-0.02354,0.999722895806633,0.8062
InterposePUF,40,2.28,-0.02368,0.9997195894849715,0.80441
InterposePUF,40,2.29,-0.02306,0.9997340828440331,0.80296
InterposePUF,40,2.3,-0.02252,0.999746392641654,0.80129
InterposePUF,40,2.31,-0.02226,0.999752215501421,0.79948
InterposePUF,40,2.32,-0.02226,0.9997522155014211,0.79744
InterposePUF,40,2.33,-0.02208,0.9997562070825069,0.79597
InterposePUF,40,2.34,-0.02174,0.9997636582712935,0.79448
InterposePUF,40,2.35,-0.02132,0.9997727029680296,0.79269
InterposePUF,40,2.36,-0.0207,0.9997857320446216,0.79118
InterposePUF,40,2.37,-0.02046,0.9997906722909553,0.78948
InterposePUF,40,2.38,-0.02078,0.9997840724876548,0.78786
InterposePUF,40,2.39,-0.02118,0.9997756786399636,0.7858
InterposePUF,40,2.4,-0.0209,0.9997815711444175,0.78432
InterposePUF,40,2.41,-0.02048,0.9997902628051544,0.78269
InterposePUF,40,2.42,-0.02006,0.9997987779548444,0.78128
InterposePUF,40,2.43,-0.01954,0.9998090759740081,0.7799
InterposePUF,40,2.44,-0.01904,0.999818722769283,0.77855
InterposePUF,40,2.45,-0.01844,0.9998299687446861,0.77667
InterposePUF,40,2.46,-0.01828,0.9998329068399381,0.77537
InterposePUF,40,2.47,-0.01812,0.9998358193223524,0.77383
InterposePUF,40,2.48,-0.0184,0.999830705669715,0.77233
InterposePUF,40,2.49,-0.01814,0.9998354566627452,0.77072
InterposePUF,40,2.5,-0.01842,0.9998303374073023,0.76928
InterposePUF,40,2.51,-0.01828,0.9998329068399381,0.76781
InterposePUF,40,2.52,-0.01826,0.9998332723009372,0.76634
InterposePUF,40,2.53,-0.01786,0.9998404974794731,0.7649
InterposePUF,40,2.54,-0.01798,0.9998383467341108,0.7633
InterposePUF,40,2.55,-0.01714,0.9998530994101084,0.76182
InterposePUF,40,2.56,-0.01696,0.999856168856301,0.76043
InterposePUF,40,2.57,-0.01688,0.9998575226501025,0.75901
InterposePUF,40,2.58,-0.01638,0.9998658388003865,0.75748
InterposePUF,40,2.59,-0.01658,0.9998625423526974,0.75592
InterposePUF,40,2.6,-0.01652,0.9998635354887185,0.75443
InterposePUF,40,2.61,-0.01664,0.9998615456151918,0.75287
InterposePUF,40,2.62,-0.01684,0.9998581971459753,0.75141
InterposePUF,40,2.63,-0.01702,0.9998551493091388,0.75014
InterposePUF,40,2.64,-0.01726,0.9998510351047301,0.74858
InterposePUF,40,2.65,-0.01686,0.999857860098124,0.7474
InterposePUF,40,2.66,-0.01674,0.999859876382686,0.746
InterposePUF,40,2.67,-0.0165,0.9998638657337309,0.74478
InterposePUF,40,2.68,-0.01658,0.9998625423526976,0.74364
InterposePUF,40,2.69,-0.01658,0.9998625423526974,0.7424
InterposePUF,40,2.7,-0.01622,0.9998684471469234,0.74088
InterposePUF,40,2.71,-0.01638,0.9998658388003865,0.73988
InterposePUF,40,2.72,-0.01626,0.9998677974612443,0.73878
InterposePUF,40,2.73,-0.01606,0.9998710298833546,0.73764
InterposePUF,40,2.74,-0.01624,0.9998681225041631,0.73643
InterposePUF,40,2.75,-0.01624,0.999868122504163,0.73517
InterposePUF,40,2.76,-0.01636,0.9998661662442628,0.73383
InterposePUF,40,2.77,-0.01626,0.9998677974612443,0.7327
InterposePUF,40,2.78,-0.01638,0.9998658388003864,0.73146
InterposePUF,40,2.79,-0.01554,0.9998792469093456,0.73008
InterposePUF,40,2.8,-0.01562,0.9998780003580436,0.7289
InterposePUF,40,2.81,-0.01508,0.9998862903350562,0.72773
InterposePUF,40,2.82,-0.0146,0.9998934143197463,0.72657
InterposePUF,40,2.83,-0.01414,0.9999000252025201,0.72556
InterposePUF,40,2.84,-0.01332,0.9999112848648124,0.72439
InterposePUF,40,2.85,-0.0132,0.9999128762047222,0.72279
InterposePUF,40,2.86,-0.013,0.9999154964295732,0.72161
InterposePUF,40,2.87,-0.01284,0.9999175638021367,0.72027
InterposePUF,40,2.88,-0.01336,0.9999107512173276,0.71929
InterposePUF,40,2.89,-0.01292,0.9999165333166564,0.71811
InterposePUF,40,2.9,-0.0127,0.9999193517479297,0.71674
InterposePUF,40,2.91,-0.01242,0.999922868825391,0.7159
InterposePUF,40,2.92,-0.0126,0.9999206168491577,0.71471
InterposePUF,40,2.93,-0.01268,0.9999196055683677,0.71355
InterposePUF,40,2.94,-0.01246,0.9999223711868837,0.71228
InterposePUF,40,2.95,-0.01216,0.9999260644667683,0.71095
InterposePUF,40,2.96,-0.01178,0.9999306133927492,0.70982
InterposePUF,40,2.97,-0.01146,0.9999343320438595,0.70866
InterposePUF,40,2.98,-0.01156,0.9999331809676084,0.70775
InterposePUF,40,2.99,-0.01154,0.999933411983018,0.70648
InterposePUF,40,3.0,-0.0112,0.9999372780329775,0.70527
